	Genes	Counts	log2_value
761	AT1G08090	110	6.78135971352466
762	AT1G08100	1	0.0
763	AT1G08110	2545	11.313449940963057
764	AT1G08120	2	1.0
765	AT1G08125	305	8.252665432450248
766	AT1G08130	502	8.971543553950772
767	AT1G08135	1	0.0
768	AT1G08140	1	0.0
769	AT1G08150	1	0.0
770	AT1G08160	80	6.321928094887363
771	AT1G08165	13	3.700439718141092
772	AT1G08170	16	4.0
773	AT1G08180	70	6.129283016944966
774	AT1G08190	3401	11.731743290707842
775	AT1G08200	4705	12.1999790076159
776	AT1G08210	351	8.45532722030456
777	AT1G08220	63	5.977279923499917
778	AT1G08230	494	8.948367231584678
779	AT1G08250	1000	9.965784284662087
780	AT1G08260	365	8.51175265376738
781	AT1G08270	16	4.0
782	AT1G08280	116	6.857980995127572
783	AT1G08290	10	3.321928094887362
784	AT1G08300	65	6.022367813028454
785	AT1G08310	12	3.584962500721156
786	AT1G08315	153	7.257387842692652
787	AT1G08320	2	1.0
788	AT1G08340	10	3.321928094887362
789	AT1G08350	156	7.285402218862249
790	AT1G08360	3956	11.94982671075911
791	AT1G08370	637	9.3151495622563
792	AT1G08380	40125	15.29221377178439
793	AT1G08390	102	6.672425341971495
794	AT1G08400	256	8.0
795	AT1G08410	417	8.703903573444663
796	AT1G08420	1946	10.926295994781112
797	AT1G08430	1	0.0
798	AT1G08440	1	0.0
799	AT1G08450	4481	12.129605011152504
800	AT1G08460	1073	10.067434360756522
801	AT1G08465	144	7.169925001442312
802	AT1G08470	480	8.906890595608518
803	AT1G08480	873	9.76983784362944
804	AT1G08490	1677	10.711666973564347
805	AT1G08500	9	3.169925001442312
806	AT1G08510	2704	11.400879436282183
807	AT1G08520	8125	12.988152097690541
808	AT1G08530	257	8.005624549193879
809	AT1G08540	3476	11.7632123668144
810	AT1G08550	2593	11.340406490853294
811	AT1G08560	68	6.087462841250339
812	AT1G08570	5106	12.31797782240712
813	AT1G08580	312	8.285402218862249
814	AT1G08590	137	7.098032082960526
815	AT1G08600	942	9.879583249612784
816	AT1G08610	77	6.266786540694901
817	AT1G08620	1189	10.215532999745657
818	AT1G08630	3	1.584962500721156
819	AT1G08640	1936	10.918863237274595
820	AT1G08645	1	0.0
821	AT1G08650	600	9.228818690495881
822	AT1G08660	519	9.019590728357882
823	AT1G08670	1	0.0
824	AT1G08680	889	9.79603960882977
825	AT1G08695	1	0.0
826	AT1G08700	647	9.337621901992508
827	AT1G08710	182	7.507794640198696
828	AT1G08720	916	9.839203788096944
829	AT1G08730	51	5.672425341971495
830	AT1G08750	365	8.51175265376738
831	AT1G08760	427	8.73809225962049
832	AT1G08770	288	8.169925001442312
833	AT1G08780	226	7.820178962415188
834	AT1G08790	1	0.0
835	AT1G08800	861	9.749869427396844
836	AT1G08810	192	7.584962500721156
837	AT1G08820	782	9.611024797307353
838	AT1G08830	655	9.355351096424812
839	AT1G08840	232	7.857980995127572
840	AT1G08845	89	6.475733430966398
841	AT1G08860	5	2.321928094887362
842	AT1G08880	1039	10.020979938904212
843	AT1G08890	163	7.348728154231077
844	AT1G08900	1047	10.032045726930809
845	AT1G08910	611	9.25502856981873
846	AT1G08920	223	7.800899899920305
847	AT1G08930	3195	11.641600215834357
848	AT1G08940	53	5.727920454563199
849	AT1G08960	205	7.679480099505446
850	AT1G08970	713	9.477758266443889
851	AT1G08980	1171	10.193525360501216
852	AT1G08985	1	0.0
853	AT1G08990	1	0.0
854	AT1G09000	27	4.754887502163468
855	AT1G09010	1881	10.877284133523196
856	AT1G09020	800	9.643856189774725
857	AT1G09030	1	0.0
858	AT1G09040	68	6.087462841250339
859	AT1G09050	90	6.491853096329675
860	AT1G09060	1298	10.342074667999139
861	AT1G09070	2956	11.52943055414615
862	AT1G09080	88	6.459431618637297
863	AT1G09090	1	0.0
864	AT1G09100	638	9.31741261376487
865	AT1G09130	6012	12.553629293916364
866	AT1G09140	959	9.905387005018131
867	AT1G09150	639	9.319672120946995
868	AT1G09155	7	2.807354922057604
869	AT1G09157	1	0.0
870	AT1G09160	384	8.584962500721156
871	AT1G09170	26	4.700439718141092
872	AT1G09176	5	2.321928094887362
873	AT1G09180	145	7.1799090900149345
874	AT1G09190	34	5.087462841250339
875	AT1G09195	270	8.076815597050832
876	AT1G09200	762	9.573647187493322
877	AT1G09210	2186	11.094077685671905
878	AT1G09220	39	5.285402218862249
879	AT1G09230	422	8.721099188707186
880	AT1G09240	804	9.651051691178928
881	AT1G09245	1	0.0
882	AT1G09250	297	8.214319120800766
883	AT1G09260	1	0.0
884	AT1G09270	1347	10.395534135462302
885	AT1G09280	563	9.13699111208023
886	AT1G09290	208	7.700439718141092
887	AT1G09300	101	6.658211482751795
888	AT1G09310	22109	14.432346152434603
889	AT1G09320	161	7.330916878114617
890	AT1G09330	529	9.047123912114026
891	AT1G09340	44769	15.450212472837736
892	AT1G09350	168	7.392317422778761
893	AT1G09360	1	0.0
894	AT1G09370	1	0.0
895	AT1G09380	1	0.0
896	AT1G09390	139	7.118941072723508
897	AT1G09400	2	1.0
898	AT1G09410	18	4.169925001442312
899	AT1G09415	346	8.434628227636725
900	AT1G09420	79	6.303780748177103
901	AT1G09430	1197	10.225207436943503
902	AT1G09440	224	7.807354922057604
903	AT1G09450	6	2.584962500721156
904	AT1G09460	6	2.584962500721156
905	AT1G09470	10	3.321928094887362
906	AT1G09480	98	6.614709844115208
907	AT1G09483	3	1.584962500721156
908	AT1G09490	669	9.38586240064146
909	AT1G09500	41	5.357552004618084
910	AT1G09510	2	1.0
911	AT1G09520	171	7.417852514885898
912	AT1G09530	173	7.434628227636725
913	AT1G09540	3	1.584962500721156
914	AT1G09550	1	0.0
915	AT1G09560	966	9.915879378835774
916	AT1G09570	1613	10.655530723155643
917	AT1G09575	13	3.700439718141092
918	AT1G09580	79	6.303780748177103
919	AT1G09590	1241	10.277287400130357
920	AT1G09600	3	1.584962500721156
921	AT1G09610	6	2.584962500721156
922	AT1G09620	3382	11.723660944409984
923	AT1G09625	1	0.0
924	AT1G09630	255	7.994353436858858
925	AT1G09640	3676	11.843921051289035
926	AT1G09645	369	8.527477006060396
927	AT1G09650	2	1.0
928	AT1G09660	440	8.78135971352466
929	AT1G09665	1	0.0
930	AT1G09680	57	5.832890014164741
931	AT1G09690	2759	11.429929741353273
932	AT1G09700	146	7.189824558880018
933	AT1G09710	253	7.98299357469431
934	AT1G09720	1	0.0
935	AT1G09730	1036	10.016808287686555
936	AT1G09740	286	8.159871336778389
937	AT1G09750	681	9.411510988012072
938	AT1G09760	542	9.08214904135387
939	AT1G09770	2269	11.147840893672337
940	AT1G09780	4108	12.004220466318195
941	AT1G09790	1	0.0
942	AT1G09794	49	5.614709844115208
943	AT1G09795	2246	11.133142212400601
944	AT1G09800	43	5.426264754702098
945	AT1G09810	264	8.044394119358454
946	AT1G09812	18	4.169925001442312
947	AT1G09815	157	7.294620748891627
948	AT1G09820	137	7.098032082960526
949	AT1G09830	957	9.902375114486025
950	AT1G09840	1113	10.12023787734196
951	AT1G09850	739	9.52943055414615
952	AT1G09860	2	1.0
953	AT1G09870	581	9.18239435340453
954	AT1G09880	8	3.0
955	AT1G09890	18	4.169925001442312
956	AT1G09900	533	9.057991722759176
957	AT1G09910	645	9.333155350310616
958	AT1G09920	582	9.184875342908283
959	AT1G09930	7	2.807354922057604
960	AT1G09932	542	9.08214904135387
961	AT1G09935	1	0.0
962	AT1G09940	674	9.396604781181859
963	AT1G09950	8	3.0
964	AT1G09960	137	7.098032082960526
965	AT1G09970	2431	11.247334178028728
966	AT1G09980	892	9.800899899920305
967	AT1G09995	37	5.20945336562895
968	AT1G10000	20	4.321928094887363
969	AT1G10010	1	0.0
970	AT1G10020	534	9.060695931687555
971	AT1G10030	122	6.930737337562887
972	AT1G10040	45	5.491853096329675
973	AT1G10050	404	8.658211482751796
974	AT1G10060	129	7.011227255423254
975	AT1G10070	10	3.321928094887362
976	AT1G10090	815	9.67065624911844
977	AT1G10095	94	6.554588851677638
978	AT1G10100	1	0.0
979	AT1G10110	8	3.0
980	AT1G10120	186	7.539158811108031
981	AT1G10130	1003	9.970105890612182
982	AT1G10140	63	5.977279923499917
983	AT1G10150	1171	10.193525360501216
984	AT1G10155	414	8.693486957499324
985	AT1G10170	1437	10.488844346457336
986	AT1G10180	522	9.027905996569885
987	AT1G10190	1	0.0
988	AT1G10200	713	9.477758266443889
989	AT1G10210	247	7.948367231584678
990	AT1G10220	1	0.0
991	AT1G10225	1	0.0
992	AT1G10230	51	5.672425341971495
993	AT1G10240	197	7.622051819456376
994	AT1G10250	1	0.0
995	AT1G10270	242	7.918863237274595
996	AT1G10280	188	7.554588851677638
997	AT1G10290	1858	10.859534786382653
998	AT1G10300	1	0.0
999	AT1G10310	529	9.047123912114026
1000	AT1G10320	673	9.394462694610317
1001	AT1G10330	36	5.169925001442312
1002	AT1G10340	314	8.294620748891628
1003	AT1G10350	360	8.491853096329674
1004	AT1G10360	2673	11.384244122243079
1005	AT1G10370	902	9.81698362325538
1006	AT1G10380	163	7.348728154231077
1007	AT1G10385	1	0.0
1008	AT1G10390	2040	10.994353436858859
1009	AT1G10395	54	5.754887502163468
1010	AT1G10400	2	1.0
1011	AT1G10410	577	9.172427508645482
1012	AT1G10417	8	3.0
1013	AT1G10430	567	9.147204924942228
1014	AT1G10450	726	9.50382573799575
1015	AT1G10455	2	1.0
1016	AT1G10460	15	3.9068905956085187
1017	AT1G10470	1409	10.460455896309636
1018	AT1G10480	1	0.0
1019	AT1G10490	696	9.442943495848729
1020	AT1G10500	2276	11.152284842306582
1021	AT1G10510	1288	10.330916878114618
1022	AT1G10520	13	3.700439718141092
1023	AT1G10522	172	7.426264754702098
1024	AT1G10530	7	2.807354922057604
1025	AT1G10540	3	1.584962500721156
1026	AT1G10550	38	5.247927513443585
1027	AT1G10560	31	4.954196310386875
1028	AT1G10570	580	9.179909090014934
1029	AT1G10580	828	9.693486957499324
1030	AT1G10585	34	5.087462841250339
1031	AT1G10586	3	1.584962500721156
1032	AT1G10588	1	0.0
1033	AT1G10590	1271	10.311748315004959
1034	AT1G10600	483	8.915879378835774
1035	AT1G10610	520	9.022367813028454
1036	AT1G10620	1	0.0
1037	AT1G10630	693	9.436711542137214
1038	AT1G10640	3	1.584962500721156
1039	AT1G10650	1080	10.076815597050832
1040	AT1G10657	165	7.366322214245816
1041	AT1G10660	1194	10.221587121264806
1042	AT1G10670	3200	11.643856189774725
1043	AT1G10680	1	0.0
1044	AT1G10690	63	5.977279923499917
1045	AT1G10700	343	8.422064766172813
1046	AT1G10710	1	0.0
1047	AT1G10715	1	0.0
1048	AT1G10717	1	0.0
1049	AT1G10720	478	8.900866807980748
1050	AT1G10730	216	7.754887502163468
1051	AT1G10740	1847	10.850968150982439
1052	AT1G10745	1	0.0
1053	AT1G10747	1	0.0
1054	AT1G10750	17	4.087462841250339
1055	AT1G10760	6027	12.557224349454447
1056	AT1G10770	3	1.584962500721156
1057	AT1G10780	18	4.169925001442312
1058	AT1G10790	25	4.643856189774724
1059	AT1G10800	2	1.0
1060	AT1G10810	7	2.807354922057604
1061	AT1G10820	274	8.098032082960527
1062	AT1G10830	791	9.627533884472792
1063	AT1G10840	1777	10.795227966028678
1064	AT1G10850	296	8.20945336562895
1065	AT1G10865	286	8.159871336778389
1066	AT1G10870	431	8.751544059089099
1067	AT1G10875	1	0.0
1068	AT1G10880	1	0.0
1069	AT1G10890	1082	10.079484783826816
1070	AT1G10900	1867	10.866506212226202
1071	AT1G10910	1374	10.4241662888181
1072	AT1G10920	486	8.92481250360578
1073	AT1G10930	315	8.29920801838728
1074	AT1G10940	1524	10.573647187493322
1075	AT1G10950	2476	11.273795599214264
1076	AT1G10960	6194	12.596655667674662
1077	AT1G10970	142	7.149747119504682
1078	AT1G10980	1	0.0
1079	AT1G10990	47	5.554588851677638
1080	AT1G11000	132	7.044394119358453
1081	AT1G11020	313	8.290018846932618
1082	AT1G11040	1	0.0
1083	AT1G11050	524	9.03342300153745
1084	AT1G11060	489	8.933690654952233
1085	AT1G11070	2	1.0
1086	AT1G11080	1	0.0
1087	AT1G11090	413	8.689997971419446
1088	AT1G11100	12	3.584962500721156
1089	AT1G11110	1	0.0
1090	AT1G11112	1	0.0
1091	AT1G11120	8	3.0
1092	AT1G11125	4	2.0
1093	AT1G11130	398	8.63662462054365
1094	AT1G11145	1	0.0
1095	AT1G11160	21	4.392317422778761
1096	AT1G11170	43	5.426264754702098
1097	AT1G11180	326	8.348728154231077
1098	AT1G11190	19	4.247927513443585
1099	AT1G11200	321	8.326429487122303
1100	AT1G11210	26	4.700439718141092
1101	AT1G11220	17	4.087462841250339
1102	AT1G11230	1	0.0
1103	AT1G11240	316	8.303780748177102
1104	AT1G11250	1	0.0
1105	AT1G11260	1254	10.29232163280204
1106	AT1G11270	55	5.78135971352466
1107	AT1G11280	488	8.930737337562887
1108	AT1G11290	229	7.839203788096944
1109	AT1G11300	204	7.672425341971495
1110	AT1G11303	230	7.845490050944375
1111	AT1G11310	3830	11.903128676812319
1112	AT1G11320	56	5.807354922057604
1113	AT1G11330	933	9.86573327085176
1114	AT1G11340	66	6.044394119358453
1115	AT1G11350	1549	10.597121428789569
1116	AT1G11360	219	7.774787059601174
1117	AT1G11362	1	0.0
1118	AT1G11370	1	0.0
1119	AT1G11380	157	7.294620748891627
1120	AT1G11390	314	8.294620748891628
1121	AT1G11400	267	8.060695931687555
1122	AT1G11410	1095	10.096715154488535
1123	AT1G11420	27	4.754887502163468
1124	AT1G11430	2218	11.11504365016171
1125	AT1G11440	622	9.280770770130603
1126	AT1G11450	1	0.0
1127	AT1G11460	1	0.0
1128	AT1G11470	1	0.0
1129	AT1G11475	310	8.276124405274238
1130	AT1G11480	1121	10.130570562805426
1131	AT1G11490	1	0.0
1132	AT1G11500	1	0.0
1133	AT1G11510	1	0.0
1134	AT1G11520	1	0.0
1135	AT1G11530	851	9.733015321685963
1136	AT1G11540	3	1.584962500721156
1137	AT1G11545	89	6.475733430966398
1138	AT1G11560	1	0.0
1139	AT1G11570	6	2.584962500721156
1140	AT1G11572	6	2.584962500721156
1141	AT1G11580	1067	10.059344460824425
1142	AT1G11590	1	0.0
1143	AT1G11591	94	6.554588851677638
1144	AT1G11593	1	0.0
1145	AT1G11600	1	0.0
1146	AT1G11608	1	0.0
1147	AT1G11610	1	0.0
1148	AT1G11620	1	0.0
1149	AT1G11630	182	7.507794640198696
1150	AT1G11650	5648	12.46352437327118
1151	AT1G11655	1	0.0
1152	AT1G11660	920	9.845490050944376
1153	AT1G11670	107	6.7414669864011465
1154	AT1G11680	2266	11.145932145820515
1155	AT1G11684	1	0.0
1156	AT1G11690	1	0.0
1157	AT1G11700	1825	10.833680748654741
1158	AT1G11710	101	6.658211482751795
1159	AT1G11720	4355	12.088457003486226
1160	AT1G11730	14	3.807354922057604
1161	AT1G11740	3	1.584962500721156
1162	AT1G11750	2899	11.501339618061397
1163	AT1G11755	187	7.546894459887636
1164	AT1G11760	73	6.189824558880018
1165	AT1G11765	1	0.0
1166	AT1G11770	2	1.0
1167	AT1G11780	293	8.194756854422248
1168	AT1G11785	5	2.321928094887362
1169	AT1G11790	382	8.577428828035748
1170	AT1G11800	170	7.409390936137702
1171	AT1G11810	1	0.0
1172	AT1G11820	915	9.837627933171404
1173	AT1G11840	4654	12.184255495405349
1174	AT1G11850	15	3.9068905956085187
1175	AT1G11860	43330	15.403078616159231
1176	AT1G11870	894	9.804131021183318
1177	AT1G11880	128	7.0
1178	AT1G11890	835	9.705632387361415
1179	AT1G11900	96	6.584962500721156
1180	AT1G11905	165	7.366322214245816
1181	AT1G11910	13015	13.667887691291474
1182	AT1G11915	10	3.321928094887362
1183	AT1G11920	1	0.0
1184	AT1G11925	1	0.0
1185	AT1G11930	1422	10.473705749619416
1186	AT1G11940	61	5.930737337562887
1187	AT1G11950	191	7.577428828035749
1188	AT1G11960	494	8.948367231584678
1189	AT1G11970	1	0.0
1190	AT1G11980	1	0.0
1191	AT1G11990	3	1.584962500721156
1192	AT1G12000	446	8.800899899920305
1193	AT1G12010	112	6.807354922057604
1194	AT1G12020	412	8.686500527183219
1195	AT1G12030	7	2.807354922057604
1196	AT1G12040	1	0.0
1197	AT1G12050	972	9.92481250360578
1198	AT1G12060	106	6.727920454563199
1199	AT1G12064	1	0.0
1200	AT1G12070	1	0.0
1201	AT1G12080	63	5.977279923499917
1202	AT1G12090	1058	10.047123912114026
1203	AT1G12100	1	0.0
1204	AT1G12110	8210	13.003166506665167
1205	AT1G12120	868	9.761551232444479
1206	AT1G12130	1	0.0
1207	AT1G12140	1223	10.256208688527387
1208	AT1G12150	75	6.22881869049588
1209	AT1G12160	24	4.584962500721156
1210	AT1G12170	1	0.0
1211	AT1G12180	1	0.0
1212	AT1G12190	1	0.0
1213	AT1G12200	309	8.271463027904375
1214	AT1G12210	170	7.409390936137702
1215	AT1G12211	1	0.0
1216	AT1G12220	616	9.266786540694902
1217	AT1G12230	1357	10.406205005418855
1218	AT1G12240	6395	12.642728643768999
1219	AT1G12244	249	7.960001932068081
1220	AT1G12250	2105	11.039604517953759
1221	AT1G12260	11	3.4594316186372973
1222	AT1G12270	706	9.46352437327118
1223	AT1G12280	1264	10.303780748177102
1224	AT1G12290	132	7.044394119358453
1225	AT1G12300	63	5.977279923499917
1226	AT1G12310	653	9.350939181546432
1227	AT1G12320	113	6.820178962415188
1228	AT1G12330	422	8.721099188707186
1229	AT1G12340	1	0.0
1230	AT1G12350	562	9.134426320220927
1231	AT1G12360	1380	10.430452551665532
1232	AT1G12370	265	8.049848549450562
1233	AT1G12380	126	6.977279923499917
1234	AT1G12390	152	7.247927513443585
1235	AT1G12400	110	6.78135971352466
1236	AT1G12410	3731	11.86534664481678
1237	AT1G12411	1	0.0
1238	AT1G12420	355	8.471675214392045
1239	AT1G12430	859	9.746514321138463
1240	AT1G12440	1098	10.100662339005199
1241	AT1G12450	121	6.918863237274595
1242	AT1G12460	410	8.679480099505446
1243	AT1G12470	882	9.784634845557521
1244	AT1G12480	196	7.614709844115208
1245	AT1G12490	3	1.584962500721156
1246	AT1G12500	1449	10.50084187955693
1247	AT1G12520	710	9.471675214392045
1248	AT1G12530	248	7.954196310386875
1249	AT1G12540	1	0.0
1250	AT1G12550	201	7.651051691178928
1251	AT1G12560	1	0.0
1252	AT1G12570	2	1.0
1253	AT1G12580	1534	10.583082767502933
1254	AT1G12600	8	3.0
1255	AT1G12610	2	1.0
1256	AT1G12615	1	0.0
1257	AT1G12620	166	7.3750394313469245
1258	AT1G12630	7	2.807354922057604
1259	AT1G12640	939	9.874981347653774
1260	AT1G12650	388	8.599912842187127
1261	AT1G12660	1	0.0
1262	AT1G12663	1	0.0
1263	AT1G12665	1	0.0
1264	AT1G12672	4	2.0
1265	AT1G12680	446	8.800899899920305
1266	AT1G12700	123	6.94251450533924
1267	AT1G12710	211	7.721099188707186
1268	AT1G12730	78	6.285402218862249
1269	AT1G12740	1	0.0
1270	AT1G12750	646	9.335390354693924
1271	AT1G12760	1059	10.048486873992337
1272	AT1G12770	1261	10.30035256032822
1273	AT1G12775	136	7.087462841250339
1274	AT1G12780	846	9.72451385311995
1275	AT1G12790	81	6.339850002884624
1276	AT1G12800	7316	12.836839359748716
1277	AT1G12805	1	0.0
1278	AT1G12810	414	8.693486957499324
1279	AT1G12820	2143	11.065416134676548
1280	AT1G12830	247	7.948367231584678
1281	AT1G12840	3284	11.681238411777805
1282	AT1G12845	5	2.321928094887362
1283	AT1G12850	914	9.83605035505807
1284	AT1G12855	1	0.0
1285	AT1G12860	543	9.084808387804362
1286	AT1G12870	1	0.0
1287	AT1G12880	181	7.499845887083206
1288	AT1G12890	4	2.0
1289	AT1G12900	64985	15.987819129644853
1290	AT1G12910	502	8.971543553950772
1291	AT1G12920	1995	10.962173031109709
1292	AT1G12930	784	9.614709844115207
1293	AT1G12940	7	2.807354922057604
1294	AT1G12950	2	1.0
1295	AT1G12960	1	0.0
1296	AT1G12970	186	7.539158811108031
1297	AT1G12980	1	0.0
1298	AT1G12990	488	8.930737337562887
1299	AT1G13000	403	8.654636028527968
1300	AT1G13020	1083	10.080817527608327
1301	AT1G13030	98	6.614709844115208
1302	AT1G13040	34	5.087462841250339
1303	AT1G13050	33	5.044394119358453
1304	AT1G13060	1455	10.506803437795647
1305	AT1G13080	3166	11.62844554013718
1306	AT1G13090	2534	11.30720080914081
1307	AT1G13100	424	8.727920454563199
1308	AT1G13110	4043	11.981210488271694
1309	AT1G13120	383	8.581200581924957
1310	AT1G13130	1	0.0
1311	AT1G13140	4	2.0
1312	AT1G13143	1	0.0
1313	AT1G13150	63	5.977279923499917
1314	AT1G13160	499	8.96289600533726
1315	AT1G13170	468	8.870364719583405
1316	AT1G13180	79	6.303780748177103
1317	AT1G13190	913	9.834471049984222
1318	AT1G13195	182	7.507794640198696
1319	AT1G13200	2	1.0
1320	AT1G13210	1284	10.326429487122303
1321	AT1G13220	408	8.672425341971495
1322	AT1G13230	2	1.0
1323	AT1G13245	354	8.467605550082997
1324	AT1G13250	318	8.312882955284355
1325	AT1G13260	1152	10.169925001442312
1326	AT1G13270	976	9.930737337562887
1327	AT1G13280	498	8.960001932068081
1328	AT1G13290	1	0.0
1329	AT1G13300	1	0.0
1330	AT1G13310	1	0.0
1331	AT1G13320	1323	10.369597346278677
1332	AT1G13330	15	3.9068905956085187
1333	AT1G13340	266	8.055282435501189
1334	AT1G13350	1334	10.381542951184585
1335	AT1G13360	1406	10.457380879072534
1336	AT1G13370	12	3.584962500721156
1337	AT1G13380	551	9.105908508571158
1338	AT1G13390	727	9.505811553919594
1339	AT1G13400	1	0.0
1340	AT1G13410	28	4.807354922057604
1341	AT1G13420	11	3.4594316186372973
1342	AT1G13430	13	3.700439718141092
1343	AT1G13440	29958	14.870653692051249
1344	AT1G13450	803	9.649256177517314
1345	AT1G13460	507	8.985841937003341
1346	AT1G13470	659	9.364134655008051
1347	AT1G13480	3	1.584962500721156
1348	AT1G13485	1	0.0
1349	AT1G13490	1	0.0
1350	AT1G13500	1	0.0
1351	AT1G13510	1	0.0
1352	AT1G13520	4	2.0
1353	AT1G13530	8	3.0
1354	AT1G13540	9	3.169925001442312
1355	AT1G13550	13	3.700439718141092
1356	AT1G13560	1850	10.853309555403674
1357	AT1G13570	242	7.918863237274595
1358	AT1G13580	107	6.7414669864011465
1359	AT1G13590	1	0.0
1360	AT1G13600	2	1.0
1361	AT1G13605	1	0.0
1362	AT1G13607	1	0.0
1363	AT1G13608	2	1.0
1364	AT1G13609	50	5.643856189774724
1365	AT1G13610	1	0.0
1366	AT1G13620	1	0.0
1367	AT1G13630	56	5.807354922057604
1368	AT1G13635	2	1.0
1369	AT1G13640	1826	10.834471049984222
1370	AT1G13650	546	9.092757140919852
1371	AT1G13670	3	1.584962500721156
1372	AT1G13680	1	0.0
1373	AT1G13690	279	8.124121311829187
1374	AT1G13700	21	4.392317422778761
1375	AT1G13710	1	0.0
1376	AT1G13730	776	9.599912842187127
1377	AT1G13740	97	6.599912842187128
1378	AT1G13750	379	8.566054038171092
1379	AT1G13755	1	0.0
1380	AT1G13760	1	0.0
1381	AT1G13770	360	8.491853096329674
